Layer,Duration (seconds)
total_output,0.6442293000000063
total_hidden,3.5059943000014755
total_training_0,4.4548924999980954
total_output,0.6366966999994474
total_hidden,3.565988099999231
total_training_1,4.480992199998582
total_output,0.6597701999999117
total_hidden,3.6141844000012497
total_training_2,4.5393773000032525
total_output,0.6373202000031597
total_hidden,3.5347856000007596
total_training_3,4.455377100002806
total_output,0.6012176999975054
total_hidden,3.617089000003034
total_training_4,4.547706199999084
total_output,0.6281592000013916
total_hidden,3.5769236000014644
total_training_5,4.485908299997391
total_output,0.6449466999983997
total_hidden,3.563755899998796
total_training_6,4.4791594999987865
total_output,0.6065605000003416
total_hidden,3.5742042000019865
total_training_7,4.492602099999203
total_output,0.6150090000010096
total_hidden,3.5333117000009224
total_training_8,4.452615700000024
total_output,0.6307297000021208
total_hidden,3.517898199999763
total_training_9,4.446038199999748
total_output,0.6271204000004218
total_hidden,3.635174700000789
total_training_10,4.572012600001472
total_output,0.6654569999991509
total_hidden,3.57986019999953
total_training_11,4.509378100003232
total_output,0.6396641999999702
total_hidden,3.593810800000938
total_training_12,4.511709999998857
total_output,0.624078400000144
total_hidden,3.525485000001936
total_training_13,4.4440417000005255
total_output,0.64487999999983
total_hidden,3.5583313000024646
total_training_14,4.4769822000016575
20_20_execution_time,67.40210820000357
