Layer,Duration (seconds)
total_output,0.5607374999999593
total_hidden,0.5872003000004042
total_training_0,1.4281214000002365
total_output,0.5756261999995331
total_hidden,0.5970769000014116
total_training_1,1.412858600000618
total_output,0.5610813999992388
total_hidden,0.5918636999995215
total_training_2,1.4143933999985165
total_output,0.5566255000012461
total_hidden,0.5997919000001275
total_training_3,1.4192944000024
total_output,0.5716984000027878
total_hidden,0.5983147000006284
total_training_4,1.4129802999996173
total_output,0.5726556999979948
total_hidden,0.5949665999978606
total_training_5,1.42974569999933
total_output,0.5741715000003751
total_hidden,0.5946927999975742
total_training_6,1.4132786000009219
total_output,0.5634176999992633
total_hidden,0.5962571000018215
total_training_7,1.4188551000006555
total_output,0.5606746000012208
total_hidden,0.597636100003001
total_training_8,1.4205407000008563
total_output,0.55756029999975
total_hidden,0.5978631999969366
total_training_9,1.4229807999981858
total_output,0.5647179000006872
total_hidden,0.6031814999987546
total_training_10,1.4127576999999292
total_output,0.5557716000002983
total_hidden,0.5961201999998593
total_training_11,1.4169514999994135
total_output,0.5762081000029866
total_hidden,0.5968561000008776
total_training_12,1.4337492000013299
total_output,0.5549675000002026
total_hidden,0.5998410000029253
total_training_13,1.4187022000005527
total_output,0.573482600000716
total_hidden,0.5981691999986651
total_training_14,1.4182340000006661
40_100_execution_time,21.328836099997716
