Layer,Duration (seconds)
total_output,0.8043857000011485
total_hidden,0.8676876999998058
total_training_0,1.6871141000010539
total_output,0.8195603999993182
total_hidden,0.8750087000007625
total_training_1,1.7041070999985095
total_output,0.8306341999996221
total_hidden,0.8822590000017954
total_training_2,1.7007912000008218
total_output,0.826122899998154
total_hidden,0.8816141999996034
total_training_3,1.707665599999018
total_output,0.8178117999996175
total_hidden,0.8812340000004042
total_training_4,1.6969540999998571
total_output,0.8130964000010863
total_hidden,0.8757349999978032
total_training_5,1.6985445999998774
total_output,0.8215797000011662
total_hidden,0.8800442000028852
total_training_6,1.7046655999984068
total_output,0.824358800000482
total_hidden,0.8791458000014245
total_training_7,1.7035937000000558
total_output,0.8371518000021752
total_hidden,0.895725999998831
total_training_8,1.6986939000016719
total_output,0.8263718999987759
total_hidden,0.8824551999969117
total_training_9,1.7003457999999227
total_output,0.8224633999998332
total_hidden,0.8794067999988329
total_training_10,1.7102020000020275
total_output,0.8193263999964984
total_hidden,0.8828553999992437
total_training_11,1.692168399997172
total_output,0.8266761999984737
total_hidden,0.8789235000003828
total_training_12,1.6972786000005726
total_output,0.8181736999977147
total_hidden,0.8724169000015536
total_training_13,1.694742399999086
total_output,0.8298627000003762
total_hidden,0.8911145999991277
total_training_14,1.72453989999849
60_100_execution_time,25.558436299997993
