Layer,Duration (seconds)
total_output,0.6750412999999753
total_hidden,0.8776863000000503
total_training_0,1.5527324000000817
total_output,0.6663489000000027
total_hidden,0.8825935999999501
total_training_1,1.548948199999927
total_output,0.6740492000000131
total_hidden,0.8748193000000128
total_training_2,1.548869800000034
total_output,0.6761544999999387
total_hidden,0.8852923000000601
total_training_3,1.5614486000000625
total_output,0.6720419999999194
total_hidden,0.8818202999999585
total_training_4,1.553864200000021
total_output,0.6757001000000855
total_hidden,0.882569799999942
total_training_5,1.5582713999999669
total_output,0.6796378000000232
total_hidden,0.8815372999999909
total_training_6,1.5611767999999984
total_output,0.6764536000000589
total_hidden,0.8822374000000082
total_training_7,1.5586922999999615
total_output,0.6825956999999789
total_hidden,0.8905147000000397
total_training_8,1.5731121999999687
total_output,0.6740584000000354
total_hidden,0.8897627999999713
total_training_9,1.5638225999999804
total_output,0.6995268000000578
total_hidden,0.8872166999999536
total_training_10,1.5867448999999851
total_output,0.6734725999999682
total_hidden,0.874537700000019
total_training_11,1.5480119000000059
total_output,0.6859324999999217
total_hidden,0.8766428000000133
total_training_12,1.5625767000000224
total_output,0.6690406999999823
total_hidden,0.8667357000000493
total_training_13,1.5357779999999366
total_output,0.6726399000000356
total_hidden,0.8582480000000032
total_training_14,1.5308891999999332
100_40_execution_time,23.37246129999994
