Layer,Duration (seconds)
total_output,0.6896563999998762
total_hidden,2.3007870000001276
total_training_0,3.1215635999997176
total_output,0.7105613000003359
total_hidden,2.310173500000019
total_training_1,3.1507275000003574
total_output,0.6915698000002521
total_hidden,2.293099500000608
total_training_2,3.1252384999997957
total_output,0.7002474999999322
total_hidden,2.281175699999949
total_training_3,3.106324599999425
total_output,0.7060033999996449
total_hidden,2.3089096000003337
total_training_4,3.1418923000001087
total_output,0.7235485000001063
total_hidden,2.305490699999609
total_training_5,3.137590299999829
total_output,0.6930301000002146
total_hidden,2.282223499999418
total_training_6,3.1105415000001813
total_output,0.6911884999999529
total_hidden,2.3036787000000913
total_training_7,3.1173054999999295
total_output,0.6967936000000918
total_hidden,2.3058977000000596
total_training_8,3.140765900000588
total_output,0.7097677000001568
total_hidden,2.2950968999994075
total_training_9,3.120910300000105
total_output,0.6925228000000061
total_hidden,2.2786026000003403
total_training_10,3.0973065999996834
total_output,0.7060631000003923
total_hidden,2.292505099999289
total_training_11,3.123569999999745
total_output,0.6967711999996027
total_hidden,2.3183034000003317
total_training_12,3.1338039000002027
total_output,0.7061125000000175
total_hidden,2.3085204999997586
total_training_13,3.1359365999996953
total_output,0.6824312000007922
total_hidden,2.2832136999995782
total_training_14,3.0977751999998873
80_20_execution_time,46.90171229999942
