Layer,Duration (seconds)
total_output,0.6709880000000794
total_hidden,0.8743862999999692
total_training_0,1.5453764000000092
total_output,0.6940339000000222
total_hidden,0.8833807999999408
total_training_1,1.5774180999999317
total_output,0.6851639000000205
total_hidden,0.893103300000007
total_training_2,1.57827020000002
total_output,0.6729493999999931
total_hidden,0.8763078999999152
total_training_3,1.549258800000075
total_output,0.6858974000000444
total_hidden,0.8773254999999835
total_training_4,1.563224200000036
total_output,0.6812860999999657
total_hidden,0.8770111999999699
total_training_5,1.5582990999999993
total_output,0.6855597999999645
total_hidden,0.8805548999999928
total_training_6,1.5661162000000104
total_output,0.6781476999999541
total_hidden,0.876422400000024
total_training_7,1.5545715999999175
total_output,0.6824599999999919
total_hidden,0.8762004000000161
total_training_8,1.5586630000000241
total_output,0.6786204999999654
total_hidden,0.8731745999999703
total_training_9,1.55179720000001
total_output,0.6874053999999887
total_hidden,0.8785734000000502
total_training_10,1.5659808999999996
total_output,0.68226709999999
total_hidden,0.8837195999999494
total_training_11,1.5659881999999925
total_output,0.6741075999999566
total_hidden,0.8780504000000064
total_training_12,1.5521593999999368
total_output,0.6821054999999205
total_hidden,0.8810733000000255
total_training_13,1.563180700000089
total_output,0.6774401000000125
total_hidden,0.8810002000000168
total_training_14,1.558441499999958
100_40_execution_time,23.438067700000033
