Layer,Duration (seconds)
total_output,0.7791364000004251
total_hidden,0.8474064000001817
total_training_0,1.6265448000012839
total_output,0.7771663999992597
total_hidden,0.8504023999994388
total_training_1,1.6275705000007292
total_output,0.7791722000001755
total_hidden,0.8397741999979189
total_training_2,1.6189479999993637
total_output,0.7961537000010139
total_hidden,0.8413113000024168
total_training_3,1.6374664000031771
total_output,0.7786397000018042
total_hidden,0.8460374000023876
total_training_4,1.6246783999995387
total_output,0.7803687000014179
total_hidden,0.8499040999995486
total_training_5,1.6302744000022358
total_output,0.7807372999996005
total_hidden,0.8407799000015075
total_training_6,1.621518500000093
total_output,0.7928681000012148
total_hidden,0.8465380999987246
total_training_7,1.6394076000033238
total_output,0.7907009000009566
total_hidden,0.8437508999995771
total_training_8,1.6344535999996879
total_output,0.7760984000015014
total_hidden,0.8452729000018735
total_training_9,1.6213726999994833
total_output,0.7834575999986555
total_hidden,0.8421042000009038
total_training_10,1.6255632000029436
total_output,0.7907825000002049
total_hidden,0.8439266000023053
total_training_11,1.6347109000016644
total_output,0.7930434000008972
total_hidden,0.8403070999993361
total_training_12,1.633353499997611
total_output,0.7773634000004677
total_hidden,0.8471032999987074
total_training_13,1.6244683000004443
total_output,0.7789554999981192
total_hidden,0.8466093999995792
total_training_14,1.6255664000018442
100_60_execution_time,24.45108220000111
