Layer,Duration (seconds)
total_output,0.5265923000006296
total_hidden,0.5664570000008098
total_training_0,1.0930516999978863
total_output,0.5386264000007941
total_hidden,0.5726879000030749
total_training_1,1.1113162000001466
total_output,0.533751700000721
total_hidden,0.5804382999995141
total_training_2,1.1141929999976128
total_output,0.534480899998016
total_hidden,0.5756266999997024
total_training_3,1.1101091999989876
total_output,0.5327690999984043
total_hidden,0.578979599999002
total_training_4,1.111750200001552
total_output,0.5317110000032699
total_hidden,0.5785767999987002
total_training_5,1.110290900000109
total_output,0.5339558000014222
total_hidden,0.5757451999998011
total_training_6,1.109702500001731
total_output,0.5364392000010412
total_hidden,0.571858200000861
total_training_7,1.1082992000010563
total_output,0.5375788000019384
total_hidden,0.589276399998198
total_training_8,1.1268569999992906
total_output,0.5423485999999684
total_hidden,0.5769072999974014
total_training_9,1.1192574000015156
total_output,0.5357533999995212
total_hidden,0.5759978999994928
total_training_10,1.1117530000010447
total_output,0.5332574999993085
total_hidden,0.5782462999995914
total_training_11,1.1115050999978848
total_output,0.5324318999992101
total_hidden,0.5795490999989852
total_training_12,1.1119839000020875
total_output,0.5330863000017416
total_hidden,0.5758625000016764
total_training_13,1.1089505000018107
total_output,0.5345951000017521
total_hidden,0.5741232000000309
total_training_14,1.1087198999994143
40_100_execution_time,16.6965268999993
