Layer,Duration (seconds)
total_output,0.627420599998004
total_hidden,0.6873710999971081
total_training_0,1.3147945999990043
total_output,0.6283868999998958
total_hidden,0.680089900000894
total_training_1,1.308479499999521
total_output,0.6277394999997341
total_hidden,0.6906725000008009
total_training_2,1.3184134000002814
total_output,0.6256885000002512
total_hidden,0.6794082999986131
total_training_3,1.305099399996834
total_output,0.6301358999990043
total_hidden,0.6825086000026204
total_training_4,1.3126462000000174
total_output,0.6265281999985746
total_hidden,0.679095799998322
total_training_5,1.3056256000018038
total_output,0.6245744000007107
total_hidden,0.6788130999993882
total_training_6,1.3033888000027218
total_output,0.6385313999999198
total_hidden,0.6829876999981934
total_training_7,1.3215204000007361
total_output,0.6265200999987428
total_hidden,0.6871243999994476
total_training_8,1.3136462000002211
total_output,0.6271699000026274
total_hidden,0.6757639000024938
total_training_9,1.30293509999683
total_output,0.631669200000033
total_hidden,0.6813437999990128
total_training_10,1.3130147000010766
total_output,0.6206074000001536
total_hidden,0.6826192999978957
total_training_11,1.3032291999988956
total_output,0.6324610999981815
total_hidden,0.6705626000002667
total_training_12,1.3030252999997174
total_output,0.6297975999987102
total_hidden,0.6850114999979269
total_training_13,1.3148112000017136
total_output,0.6183328000006441
total_hidden,0.6772705000003043
total_training_14,1.2956047000006947
80_60_execution_time,19.667403600000398
