Layer,Duration (seconds)
total_output,0.8256650000002992
total_hidden,0.8844272999995155
total_training_0,1.7100954999987152
total_output,0.8409207999975479
total_hidden,0.8713203000006615
total_training_1,1.7122434000011708
total_output,0.8251732000026095
total_hidden,0.8742194000005838
total_training_2,1.6993940000029397
total_output,0.8312089999999444
total_hidden,0.8931998000007297
total_training_3,1.7244124000026204
total_output,0.8309071000003314
total_hidden,0.8914097000015317
total_training_4,1.7223185000002559
total_output,0.8227629000029992
total_hidden,0.8686774999987392
total_training_5,1.6914419999993697
total_output,0.8136164999996254
total_hidden,0.8664248000022781
total_training_6,1.6800425999972504
total_output,0.8059495000015886
total_hidden,0.8830304000002798
total_training_7,1.6889813000016147
total_output,0.8132737999985693
total_hidden,0.8792662000014388
total_training_8,1.692542400000093
total_output,0.8097508000028029
total_hidden,0.863525100001425
total_training_9,1.6732773999974597
total_output,0.8156793999987713
total_hidden,0.8650096000019403
total_training_10,1.6806905000012193
total_output,0.8219520999991801
total_hidden,0.8713908999998239
total_training_11,1.6933443999987503
total_output,0.8133677000005264
total_hidden,0.8737163999976474
total_training_12,1.687086799996905
total_output,0.8062847000001057
total_hidden,0.8782162999996217
total_training_13,1.6845047999995586
total_output,0.8137443000014173
total_hidden,0.8804753000003984
total_training_14,1.694221000001562
100_60_execution_time,25.464717500002735
