Layer,Duration (seconds)
total_output,0.8315422999985458
total_hidden,0.88615800000116
total_training_0,1.7177024999982677
total_output,0.8341103999991901
total_hidden,0.8835429000027943
total_training_1,1.7176551000011386
total_output,0.8222113999981957
total_hidden,0.8873048999994353
total_training_2,1.7095177000010153
total_output,0.8172071000008145
total_hidden,0.9036482000010437
total_training_3,1.7208583999999973
total_output,0.8189903000020422
total_hidden,0.896433399997477
total_training_4,1.7154259999988426
total_output,0.8201391999973566
total_hidden,0.8849598999986483
total_training_5,1.7051007000009122
total_output,0.8377099999997881
total_hidden,0.8859064999996917
total_training_6,1.7236177999984648
total_output,0.831336299997929
total_hidden,0.8794239000017114
total_training_7,1.710761399997864
total_output,0.8234404000031645
total_hidden,0.887868999998318
total_training_8,1.7113110999998753
total_output,0.8160852000000887
total_hidden,0.8983341999992263
total_training_9,1.714421199998469
total_output,0.8208610000001499
total_hidden,0.8917680999984441
total_training_10,1.712631300000794
total_output,0.8221402999988641
total_hidden,0.8845996000018204
total_training_11,1.7067416000027151
total_output,0.8255061999989266
total_hidden,0.901107999998203
total_training_12,1.7266158000020368
total_output,0.8419969999995374
total_hidden,0.8967803999985335
total_training_13,1.7387796000002709
total_output,0.8292447999992874
total_hidden,0.8933934999986377
total_training_14,1.7226412000018172
80_80_execution_time,25.779554000000644
