Layer,Duration (seconds)
total_output,0.8389397999999346
total_hidden,0.9085616999982449
total_training_0,1.7475073000023258
total_output,0.8659895999990113
total_hidden,0.9090699000007589
total_training_1,1.775062299999263
total_output,0.8560367000027327
total_hidden,0.9140446999990672
total_training_2,1.7700829999994312
total_output,0.8478374000005715
total_hidden,0.9217934000007517
total_training_3,1.7696323999989545
total_output,0.8520040000003064
total_hidden,0.9333420000002661
total_training_4,1.7853495000017574
total_output,0.8546951999996963
total_hidden,0.9253715000013472
total_training_5,1.7800682000015513
total_output,0.8479672000030405
total_hidden,0.9197466000005079
total_training_6,1.7677151999996568
total_output,0.8570284000015818
total_hidden,0.912632700001268
total_training_7,1.769662499998958
total_output,0.8613322000019252
total_hidden,0.9249079000001075
total_training_8,1.7862424000013561
total_output,0.8689479999993637
total_hidden,0.9157909999994445
total_training_9,1.7847418999990623
total_output,0.8577996999993047
total_hidden,0.9221250999980839
total_training_10,1.7799261000000115
total_output,0.8515435999979672
total_hidden,0.9249591999978293
total_training_11,1.7765050000016345
total_output,0.8481569000032323
total_hidden,0.9253463000022748
total_training_12,1.7735045999979775
total_output,0.8555479999995441
total_hidden,0.9131956999990507
total_training_13,1.7687454000006255
total_output,0.8681784000000334
total_hidden,0.9082323000002361
total_training_14,1.7764136000005237
80_80_execution_time,26.645190100000036
