Layer,Duration (seconds)
total_output,0.6259124999996857
total_hidden,0.7952963999996427
total_training_0,1.7008218000009947
total_output,0.6062765000006038
total_hidden,0.7597774999994726
total_training_1,1.6703047999999399
total_output,0.5982305999987148
total_hidden,0.7725575000004028
total_training_2,1.6948028000006161
total_output,0.5867772000001423
total_hidden,0.7666767999999138
total_training_3,1.689585399999487
total_output,0.5843901000007463
total_hidden,0.7666867999996612
total_training_4,1.672625799999878
total_output,0.5910760000006121
total_hidden,0.7591016000005766
total_training_5,1.6630721000001358
total_output,0.5820923000010225
total_hidden,0.7607728999992105
total_training_6,1.6706177000014577
total_output,0.5780293999996502
total_hidden,0.748382900001161
total_training_7,1.6536753999989742
total_output,0.5924379999996745
total_hidden,0.7674167000004672
total_training_8,1.6790572999998403
total_output,0.5829283999992185
total_hidden,0.7569325999993453
total_training_9,1.6865682000006927
total_output,0.5801214000002801
total_hidden,0.7612993000002461
total_training_10,1.6700903000000835
total_output,0.5774860000001354
total_hidden,0.7544755000017176
total_training_11,1.6630335999998351
total_output,0.5812060000007477
total_hidden,0.7507308999993256
total_training_12,1.666131800000585
total_output,0.5801874999997381
total_hidden,0.7603470000012749
total_training_13,1.6670883000006143
total_output,0.5847403000007034
total_hidden,0.7588566000013088
total_training_14,1.6629855000010139
80_40_execution_time,25.144178499998816
