Layer,Duration (seconds)
total_output,0.35662179999962973
total_hidden,0.43255219999991823
total_training_0,1.345549800000299
total_output,0.3309835000000021
total_hidden,0.4176550000011048
total_training_1,1.3407273000011628
total_output,0.3370028999997885
total_hidden,0.4135673000000679
total_training_2,1.3289736999995512
total_output,0.35298250000050757
total_hidden,0.44264769999972486
total_training_3,1.3484891999996762
total_output,0.34067229999891424
total_hidden,0.41541829999914626
total_training_4,1.319608599998901
total_output,0.3310996000000159
total_hidden,0.41266560000076424
total_training_5,1.334934800001065
total_output,0.3460713000004034
total_hidden,0.43808849999913946
total_training_6,1.3344931999999972
total_output,0.33641869999883056
total_hidden,0.41193790000033914
total_training_7,1.3117536999998265
total_output,0.3337728000005882
total_hidden,0.41138300000056915
total_training_8,1.330238399999871
total_output,0.3390599000013026
total_hidden,0.42758689999936905
total_training_9,1.3250349999998434
total_output,0.32629369999995106
total_hidden,0.4176494000003004
total_training_10,1.3249552999986918
total_output,0.3298869999998715
total_hidden,0.4161041000006662
total_training_11,1.3381071999992855
total_output,0.32385319999957574
total_hidden,0.421828500000629
total_training_12,1.3315664000001561
total_output,0.32752520000030927
total_hidden,0.4101861999988614
total_training_13,1.3175222000008944
total_output,0.3272498000005726
total_hidden,0.41777750000073866
total_training_14,1.3367374999997992
80_20_execution_time,20.00424859999839
