Layer,Duration (seconds)
total_output,0.6293034000009357
total_hidden,0.6648474999965401
total_training_0,1.5999427999995532
total_output,0.5999096000014106
total_hidden,0.6606472999992548
total_training_1,1.585991700001614
total_output,0.60258149999936
total_hidden,0.6651326999999583
total_training_2,1.5867882999991707
total_output,0.5952011000008497
total_hidden,0.6529879000008805
total_training_3,1.5696733000004315
total_output,0.6042371000003186
total_hidden,0.6495690999981889
total_training_4,1.5668423999995866
total_output,0.5940421999985119
total_hidden,0.6406093000005058
total_training_5,1.5641488000001118
total_output,0.5983917000012298
total_hidden,0.6465443000015512
total_training_6,1.5700678000030166
total_output,0.590973499998654
total_hidden,0.6587938999982725
total_training_7,1.5901780000021972
total_output,0.5948910000006435
total_hidden,0.6525737000010849
total_training_8,1.5854395999995177
total_output,0.5952094999993278
total_hidden,0.6609134000027552
total_training_9,1.5838433999997505
total_output,0.5921698999991349
total_hidden,0.6595396999982768
total_training_10,1.5882072999993397
total_output,0.5992568000001484
total_hidden,0.6563043999994989
total_training_11,1.5794486999984656
total_output,0.5943305000000692
total_hidden,0.657806500003062
total_training_12,1.5871454999978596
total_output,0.5974650999996811
total_hidden,0.6576844000010169
total_training_13,1.587497299999086
total_output,0.6062311999994563
total_hidden,0.6573551000001316
total_training_14,1.5931859000011173
100_40_execution_time,23.776721300000645
