Layer,Duration (seconds)
total_output,0.5116963000000396
total_hidden,0.5588131999975303
total_training_0,1.070511499998247
total_output,0.51322380000056
total_hidden,0.5568481999980577
total_training_1,1.0700735000027635
total_output,0.5131543999996211
total_hidden,0.5579443999995419
total_training_2,1.0711002000025474
total_output,0.5171706000000995
total_hidden,0.5534914000018034
total_training_3,1.070663999998942
total_output,0.5168598000018392
total_hidden,0.5501553000030981
total_training_4,1.0670164000002842
total_output,0.5175181000013254
total_hidden,0.554144499998074
total_training_5,1.0716640999999072
total_output,0.5168464000016684
total_hidden,0.553624199998012
total_training_6,1.0704718000015419
total_output,0.5177976000013587
total_hidden,0.5501051999999618
total_training_7,1.0679042000010668
total_output,0.517452800002502
total_hidden,0.5542636999998649
total_training_8,1.0717187999980524
total_output,0.5167958999991242
total_hidden,0.5529623000002175
total_training_9,1.0697602999971423
total_output,0.5145856000017375
total_hidden,0.5552003999982844
total_training_10,1.0697894000004453
total_output,0.5136072000022978
total_hidden,0.5563266999997722
total_training_11,1.0699358000019856
total_output,0.5122234000009485
total_hidden,0.5576536999978998
total_training_12,1.0698785000022326
total_output,0.511683599997923
total_hidden,0.5572729000014078
total_training_13,1.0689583999992465
total_output,0.5118091000003915
total_hidden,0.5558096999993722
total_training_14,1.067620599998918
40_100_execution_time,16.072928199999296
