Layer,Duration (seconds)
total_output,0.81228370000008
total_hidden,2.9422702000001664
total_training_0,3.7545562000000245
total_output,0.8236876999999367
total_hidden,2.9679793999998765
total_training_1,3.7916690000001836
total_output,0.8261432999997851
total_hidden,2.9517162000001917
total_training_2,3.777861700000358
total_output,0.8256520999998429
total_hidden,2.9510933000001387
total_training_3,3.776746699999876
total_output,0.8348648000001049
total_hidden,2.9551620000002004
total_training_4,3.7900282000000516
total_output,0.838231000000178
total_hidden,2.973843400000078
total_training_5,3.8120774999997593
total_output,0.8342322999997123
total_hidden,2.9812842999999702
total_training_6,3.8155182000000423
total_output,0.8349069000000782
total_hidden,2.955764799999997
total_training_7,3.7906733999998323
total_output,0.8330255000000761
total_hidden,2.9771774000000732
total_training_8,3.8102046999997583
total_output,0.8421003000003111
total_hidden,2.9496886000001723
total_training_9,3.7917908999997962
total_output,0.8292193000002044
total_hidden,2.93069689999993
total_training_10,3.759918000000198
total_output,0.8255831000001308
total_hidden,2.931474200000139
total_training_11,3.7570588000003227
total_output,0.8236988999997266
total_hidden,2.9411199000001034
total_training_12,3.7648200999997243
total_output,0.8203733000000284
total_hidden,2.936729799999739
total_training_13,3.757104700000127
total_output,0.8214305000001332
total_hidden,2.9468041000000085
total_training_14,3.7682362000000467
20_100_execution_time,56.75242909999997
