Layer,Duration (seconds)
total_output,0.5785525999999663
total_hidden,0.6168243000029179
total_training_0,1.4413215999993554
total_output,0.60083129999839
total_hidden,0.6303513000020757
total_training_1,1.4585804999987886
total_output,0.6006959000005736
total_hidden,0.6393272999994224
total_training_2,1.4534913000024972
total_output,0.5936077999976987
total_hidden,0.6312345000005735
total_training_3,1.455077499998879
total_output,0.6043005999999878
total_hidden,0.6293915999995079
total_training_4,1.4618106000016269
total_output,0.6039989999990212
total_hidden,0.6357792999988305
total_training_5,1.4689839000020584
total_output,0.5950549000008323
total_hidden,0.6357582000018738
total_training_6,1.48413040000014
total_output,0.6005172999975912
total_hidden,0.6284941999983857
total_training_7,1.451288600001135
total_output,0.5999329999976908
total_hidden,0.6338135000005423
total_training_8,1.4591574000005494
total_output,0.5890598000005411
total_hidden,0.6341110000030312
total_training_9,1.451658400001179
total_output,0.5915311000026122
total_hidden,0.633136899999954
total_training_10,1.4603239000025496
total_output,0.5900561000016751
total_hidden,0.6423703999971622
total_training_11,1.4631499999995867
total_output,0.5973964000004344
total_hidden,0.6321406999995816
total_training_12,1.4601804000012635
total_output,0.5914445999987947
total_hidden,0.6332760000004782
total_training_13,1.4516589000013482
total_output,0.593186500002048
total_hidden,0.6342818999983137
total_training_14,1.454553699997632
100_40_execution_time,48.90951849999692
