Layer,Duration (seconds)
total_output,0.8171277999999802
total_hidden,1.0633536000000277
total_training_0,1.9155590999998822
total_output,0.8243024999997033
total_hidden,1.0571454999999332
total_training_1,1.9035776000000624
total_output,0.8448943000003055
total_hidden,1.0971129999998084
total_training_2,1.916748500000267
total_output,0.8659296000000722
total_hidden,1.1282750999998825
total_training_3,2.011516699999902
total_output,0.8193966999997429
total_hidden,1.0454420999999456
total_training_4,1.8710153999995782
total_output,0.81346319999966
total_hidden,1.041671899999983
total_training_5,1.8678885000003902
total_output,0.8185714999999618
total_hidden,1.0650292000000263
total_training_6,1.8790015999998104
total_output,0.8275029000001268
total_hidden,1.0737411999998585
total_training_7,1.8999057000000903
total_output,0.8321292999999059
total_hidden,1.055576199999905
total_training_8,1.8859780000002502
total_output,0.8352955000000293
total_hidden,1.0618059000003086
total_training_9,1.918228900000031
total_output,0.8195015999999669
total_hidden,1.051618800000142
total_training_10,1.872821400000248
total_output,0.8164864000000307
total_hidden,1.0613892999999734
total_training_11,1.8794371999997566
total_output,0.8137922999999319
total_hidden,1.0665304999997716
total_training_12,1.8833251999999447
total_output,0.8116599999998471
total_hidden,1.0479828000002271
total_training_13,1.8630913000001783
total_output,0.8122603000001618
total_hidden,1.0550038000001223
total_training_14,1.8742645000002085
60_80_execution_time,30.20796849999988
