Layer,Duration (seconds)
total_output,0.9810225999999602
total_hidden,1.2855776999999762
total_training_0,2.2666024999999763
total_output,0.9684909999999718
total_hidden,1.276491700000065
total_training_1,2.2449849000000768
total_output,0.976758200000063
total_hidden,1.2749376000000439
total_training_2,2.251697400000012
total_output,0.9861368000000539
total_hidden,1.2922577000000501
total_training_3,2.2783977999999934
total_output,0.9720069999999623
total_hidden,1.2709843999999748
total_training_4,2.2429930000000695
total_output,0.9786899000000631
total_hidden,1.2700817999999572
total_training_5,2.248774000000026
total_output,0.974712199999999
total_hidden,1.275645499999996
total_training_6,2.2503593000000137
total_output,0.9769495000000461
total_hidden,1.2752992000000631
total_training_7,2.2522516000000223
total_output,0.9740048999999544
total_hidden,1.2773357999999462
total_training_8,2.2513423999999986
total_output,0.9739519000000882
total_hidden,1.2724463999999216
total_training_9,2.2464009999999917
total_output,1.003286399999979
total_hidden,1.2768752000000632
total_training_10,2.280163000000016
total_output,0.9792635000000018
total_hidden,1.279475199999979
total_training_11,2.25874019999992
total_output,0.9753780999999435
total_hidden,1.2744356000000607
total_training_12,2.249815099999978
total_output,0.9788598999999749
total_hidden,1.272670699999935
total_training_13,2.251533499999937
total_output,0.9800705000000107
total_hidden,1.2762237000000596
total_training_14,2.2562957000000097
60_100_execution_time,33.85976990000006
