Layer,Duration (seconds)
total_output,0.7751677000014752
total_hidden,0.8580710999995063
total_training_0,1.6332411000003049
total_output,0.7985398999990139
total_hidden,0.8692437999998219
total_training_1,1.6677854000008665
total_output,0.7993806000013137
total_hidden,0.8705408999994688
total_training_2,1.6699229999976524
total_output,0.8005758999970567
total_hidden,0.8652728000015486
total_training_3,1.665850599998521
total_output,0.8025366999972903
total_hidden,0.8680478999995103
total_training_4,1.670586699998239
total_output,0.8084111999996821
total_hidden,0.8625162000025739
total_training_5,1.6709289999998873
total_output,0.8072127999985241
total_hidden,0.8632713000006333
total_training_6,1.6704858000011882
total_output,0.8017284999987169
total_hidden,0.8655876000011631
total_training_7,1.6673177000011492
total_output,0.8065008000012313
total_hidden,0.8699863999972877
total_training_8,1.676489000001311
total_output,0.8098869999994349
total_hidden,0.8679206000015256
total_training_9,1.6778090999978303
total_output,0.8018047000005026
total_hidden,0.8739865999996255
total_training_10,1.675793700000213
total_output,0.7941685000005236
total_hidden,0.8513836999991327
total_training_11,1.6455547000005026
total_output,0.7939650000007532
total_hidden,0.8535264999991341
total_training_12,1.6474930999975186
total_output,0.7896835000028659
total_hidden,0.8541609000021708
total_training_13,1.6438467999978457
total_output,0.7932995000010123
total_hidden,0.8493361000000732
total_training_14,1.6426371000015934
60_100_execution_time,24.954336499999044
