Layer,Duration (seconds)
total_output,0.575170000000071
total_hidden,0.7572239000000991
total_training_0,1.7174247000002651
total_output,0.573792000001049
total_hidden,0.7537578999999823
total_training_1,1.664151099999799
total_output,0.5700472999997146
total_hidden,0.7353057999989687
total_training_2,1.6862870000004477
total_output,0.5631329999996524
total_hidden,0.7434666999997717
total_training_3,1.6763943999994808
total_output,0.5762262000007468
total_hidden,0.7228288999995129
total_training_4,1.6347599999990052
total_output,0.5724132000013924
total_hidden,0.7556404999995721
total_training_5,1.6565726000007999
total_output,0.5611657999997988
total_hidden,0.7523176000013336
total_training_6,1.656632799998988
total_output,0.5599481999997806
total_hidden,0.7283679999982269
total_training_7,1.634484500000326
total_output,0.5613828000005014
total_hidden,0.745733100000507
total_training_8,1.6874831999994058
total_output,0.5827687999990303
total_hidden,0.7422401000003447
total_training_9,1.6702301000004809
total_output,0.5726044999992155
total_hidden,0.7322252000012668
total_training_10,1.6415140999997675
total_output,0.5725951000003988
total_hidden,0.7546483999994962
total_training_11,1.665826599999491
total_output,0.5606790000001638
total_hidden,0.7383228999988205
total_training_12,1.643247699999847
total_output,0.5751159000010375
total_hidden,0.7553917000004731
total_training_13,1.6762607000000571
total_output,0.6010760999997729
total_hidden,0.7496946000010212
total_training_14,1.667434900000444
40_80_execution_time,25.015583500000503
