Layer,Duration (seconds)
total_output,0.7614184999983991
total_hidden,0.8471071999993001
total_training_0,1.6085277999991376
total_output,0.7777397999998357
total_hidden,0.8333316999996896
total_training_1,1.6110736999980872
total_output,0.7628158000006806
total_hidden,0.8335268000009819
total_training_2,1.5963439999977709
total_output,0.7852052000016556
total_hidden,0.8218765999990865
total_training_3,1.6070855999969353
total_output,0.7777888999989955
total_hidden,0.8270755999983521
total_training_4,1.6048657999999705
total_output,0.7621733999985736
total_hidden,0.841427700001077
total_training_5,1.6036037000012584
total_output,0.761448900000687
total_hidden,0.8276527000016358
total_training_6,1.5891030000020692
total_output,0.7669428999979573
total_hidden,0.8227053999980853
total_training_7,1.5896499000009499
total_output,0.7742771999983233
total_hidden,0.8224473999980546
total_training_8,1.59672639999917
total_output,0.7609114999977464
total_hidden,0.8362736999988556
total_training_9,1.5971865999999864
total_output,0.7621307000008528
total_hidden,0.8271768000013253
total_training_10,1.589308999999048
total_output,0.766695799997251
total_hidden,0.8212258999992628
total_training_11,1.5879230999998981
total_output,0.7780556000034267
total_hidden,0.8231344999985595
total_training_12,1.6011920999990252
total_output,0.7691544999979669
total_hidden,0.832413500000257
total_training_13,1.6015695999994932
total_output,0.7602442999996128
total_hidden,0.8355083999995259
total_training_14,1.5957538999973622
60_100_execution_time,24.005586100000073
